id,sales
3021422,224.24104684655765
3021423,101.84163795638435
3021424,163.61683758982846
3021425,67.81380604401235
3021426,2179.3268836764632
3021427,9.625362603623026
3021428,0.4736878265271356
3021429,14.919073067218434
3021430,13.262884193463954
3021431,0.3362071185859601
3021432,119.87467973884502
3021433,0.0
3021434,0.0
3021435,0.7272169323842794
3021436,82.97
3021437,0.9700328621561812
3021438,198.03202183104503
3021439,103.87039445550084
3021440,1.0232490131927978
3021441,1.245446586344337
3021442,62.865852714817414
3021443,22.61743802710862
3021444,418.6468211932813
3021445,0.07
3021446,1.068031747962407
3021447,5.683548249404116
3021448,0.04907658597119369
3021449,2.3989307840413776
3021450,3640.1656831887713
3021451,0.0
3021452,595.1778061326886
3021453,9.666988012644119
3021454,924.6888156331908
3021455,720.5416899905024
3021456,234.94247854540023
3021457,139.78020110291763
3021458,111.15434358353288
3021459,4304.053983923695
3021460,9.93482219601492
3021461,0.4291260739739422
3021462,34.53611496981382
3021463,11.750525359857049
3021464,0.0
3021465,233.4552497170044
3021466,0.0
3021467,37.582795011759885
3021468,2.03606328387328
3021469,64.36
3021470,1.1698657172335496
3021471,218.54318417679025
3021472,244.70847147237515
3021473,2.8391836601900384
3021474,3.7361585279452374
3021475,124.94072652797173
3021476,47.3666849695382
3021477,1297.6830837538353
3021478,1.65
3021479,1.5900021133438182
3021480,3.258153726169149
3021481,0.0
3021482,7.3935565679794655
3021483,2835.5174151559263
3021484,0.0
3021485,473.37467811120166
3021486,7.4676812153869605
3021487,823.4847070724313
3021488,756.6544551073996
3021489,141.19349416369514
3021490,126.93279567982378
3021491,100.28404241407254
3021492,3205.486250812568
3021493,55.01805533370964
3021494,1.4514067613083226
3021495,27.686931879611368
3021496,22.888230767992198
3021497,0.26303758489814505
3021498,239.50984491305587
3021499,27.307736307837533
3021500,20.87285390319247
3021501,0.8934149809231418
3021502,77.19333333333333
3021503,9.918270874120111
3021504,196.48049009361142
3021505,266.3815620288967
3021506,11.755545325544983
3021507,16.399327864811163
3021508,243.7558816199531
3021509,58.93485949951231
3021510,2144.8364099523087
3021511,0.0
3021512,8.080233548588811
3021513,8.542632492311256
3021514,0.0
3021515,9.978073253700238
3021516,4141.856114156086
3021517,0.0
3021518,582.8750979340466
3021519,16.28407449085209
3021520,1557.0163915680685
3021521,951.4286630056148
3021522,185.68740248013896
3021523,135.4653312030954
3021524,118.68058798946211
3021525,4821.863485573574
3021526,36.5435890431787
3021527,1.6760194991464603
3021528,45.16719728486129
3021529,96.46237090660435
3021530,0.34392154278609666
3021531,468.4792175681369
3021532,40.545262492535414
3021533,19.797490036696082
3021534,11.117097084334471
3021535,215.80666666666667
3021536,14.375053966452034
3021537,175.46941930226768
3021538,548.427868838364
3021539,9.874500763612026
3021540,15.51837811617753
3021541,155.7224947444505
3021542,97.20093742990842
3021543,2279.1084150415354
3021544,13.483333333333333
3021545,21.4031522376271
3021546,10.633091112937697
3021547,0.5676442366110646
3021548,5.426779605072596
3021549,4607.598553870481
3021550,0.0
3021551,872.3531366687507
3021552,8.050757535131906
3021553,2388.2537398756467
3021554,781.1878247242653
3021555,246.2200729383658
3021556,350.98690079094104
3021557,85.61591462708185
3021558,5922.434256045213
3021559,41.69793673307903
3021560,3.075530939331869
3021561,25.978892323126626
3021562,22.738787932125895
3021563,0.0
3021564,412.65158292123226
3021565,10.890064011891642
3021566,17.862918832738835
3021567,9.042981969830091
3021568,42.333333333333336
3021569,5.9319958122035015
3021570,175.69547628246914
3021571,384.86475806182466
3021572,8.497036450081174
3021573,12.993908645362009
3021574,271.0515093313184
3021575,60.27855894604069
3021576,1893.4034558326496
3021577,10.763333333333334
3021578,19.079793285885415
3021579,5.113008482284749
3021580,0.29190877387417125
3021581,7.191315416225693
3021582,3563.6293615059144
3021583,0.0
3021584,482.43069334294773
3021585,7.634954233794364
3021586,958.9448416022854
3021587,1030.576846342406
3021588,261.9274835593989
3021589,195.173560909564
3021590,117.42499807071282
3021591,4237.26391806788
3021592,34.15438083805984
3021593,2.0198420055176687
3021594,15.937925948143892
3021595,14.297456442714351
3021596,0.4379342008181675
3021597,320.85861307305294
3021598,32.412089770833056
3021599,28.04442499786614
3021600,2.1274479827467014
3021601,104.50333333333333
3021602,8.779541128337033
3021603,439.4701582107923
3021604,320.69037163486865
3021605,9.873426324817705
3021606,14.493428993342174
3021607,501.42199926088966
3021608,56.62854011219629
3021609,2898.2238915784246
3021610,0.4866666666666667
3021611,34.224123552898725
3021612,3.680484917413646
3021613,0.24630784761255375
3021614,3.4762318636790708
3021615,4911.355015701377
3021616,0.0
3021617,485.2209036372186
3021618,6.8026445987856725
3021619,2324.067590602388
3021620,695.2547803189696
3021621,294.52432442510286
3021622,174.88492757315728
3021623,69.56902014703124
3021624,6042.186819349826
3021625,12.953723260710621
3021626,2.77904982710658
3021627,38.91822157762276
3021628,24.702381536368407
3021629,0.20517861758120004
3021630,446.4283572454598
3021631,0.0
3021632,0.12168396374892154
3021633,8.841391125534098
3021634,30.263333333333332
3021635,2.6982223435241828
3021636,157.8587489764293
3021637,312.9297157288594
3021638,4.043121423479418
3021639,10.497202226933412
3021640,184.62637937007054
3021641,66.19879475311409
3021642,1111.0511383308146
3021643,0.0
3021644,5.850442509596436
3021645,9.94497614825349
3021646,0.11865753515172967
3021647,11.726506975403412
3021648,4060.0485417319182
3021649,0.0
3021650,700.4660769903014
3021651,12.772707815049568
3021652,1711.5308911784173
3021653,1025.4000250088425
3021654,323.28388742071115
3021655,193.33405733482812
3021656,158.80359916081068
3021657,5148.62156246457
3021658,64.13759936545043
3021659,2.161851737766156
3021660,36.74190367839768
3021661,46.4246358943711
3021662,0.3119128810299907
3021663,376.5055835192834
3021664,37.05307062782052
3021665,25.329656743331633
3021666,11.597320311816876
3021667,71.06333333333333
3021668,16.9138737499322
3021669,288.566816520663
3021670,577.8115515981867
3021671,18.119495162866155
3021672,14.84077891799789
3021673,259.3873781624356
3021674,75.5616024210617
3021675,2682.827670187147
3021676,1.0833333333333333
3021677,9.90538121935909
3021678,5.317476216770981
3021679,0.0
3021680,7.848902300304689
3021681,3506.8332477060485
3021682,0.0
3021683,570.1117879060832
3021684,13.235958615221957
3021685,916.4677332712101
3021686,958.1269206352736
3021687,207.82327137323068
3021688,174.33637124882847
3021689,118.71246724773556
3021690,3752.365370429059
3021691,41.12284296371258
3021692,1.551267322669658
3021693,28.459435693909256
3021694,23.007183675772115
3021695,0.14896935994729898
3021696,281.9950173290599
3021697,28.609247491319152
3021698,40.59128898760033
3021699,7.348837700819718
3021700,58.25666666666667
3021701,11.231440474520774
3021702,261.9218682409384
3021703,319.9549880694007
3021704,10.19629979820315
3021705,11.419510893976792
3021706,260.03014391498755
3021707,63.423773688929785
3021708,2705.1248874156677
3021709,0.8333333333333334
3021710,20.608481010054817
3021711,7.357935159766795
3021712,0.04556836103575501
3021713,5.155110433843011
3021714,6229.639872648562
3021715,0.0
3021716,752.4468300414903
3021717,22.78078512193715
3021718,1439.2141776627611
3021719,937.0329573927692
3021720,346.7534932521663
3021721,248.8169541233911
3021722,85.15959864279513
3021723,5937.278369589133
3021724,17.04190917292155
3021725,0.0
3021726,20.698760965507923
3021727,24.925641554806226
3021728,0.18761412624637785
3021729,315.4439647695606
3021730,0.0
3021731,11.588735212390514
3021732,1.5076627817422639
3021733,84.94
3021734,3.9226899234365527
3021735,231.5186134941234
3021736,355.94464311660056
3021737,4.537747826216899
3021738,2.1108107609966527
3021739,313.0175717436857
3021740,156.2394620326115
3021741,1487.9348219153203
3021742,4.463333333333333
3021743,0.9190830773308534
3021744,25.43639548695653
3021745,0.0
3021746,24.656194075088127
3021747,14353.503086047633
3021748,0.0
3021749,2186.763887733719
3021750,23.283289765815923
3021751,3254.2058642754123
3021752,3441.991360188913
3021753,807.228637650986
3021754,899.4078865666235
3021755,550.0157359619882
3021756,13442.937101457517
3021757,115.83429026765138
3021758,5.642232069997758
3021759,155.03927379100958
3021760,161.6458185045478
3021761,1.346664550420595
3021762,1101.9051088741912
3021763,47.11195467300613
3021764,34.066674694530725
3021765,34.53742395985921
3021766,359.9033333333333
3021767,32.52154804557229
3021768,1162.033852984372
3021769,907.5915818486892
3021770,62.985009792574886
3021771,52.97040055463436
3021772,1615.6281329134779
3021773,319.9972058639994
3021774,12154.943196936072
3021775,462.69666666666666
3021776,121.95074412916351
3021777,21.618457900119914
3021778,0.0
3021779,21.57827513112853
3021780,13723.819447506758
3021781,0.13152417051882137
3021782,1625.6910480221657
3021783,28.512316725041206
3021784,3540.604510545503
3021785,3109.398563858866
3021786,1024.3635424565148
3021787,566.9898229407615
3021788,438.70872516139787
3021789,14724.11050305944
3021790,190.2125542032357
3021791,3.0114333717910173
3021792,90.77411468411853
3021793,112.50109855473198
3021794,0.89686958347628
3021795,1026.2918262858054
3021796,46.964883710632165
3021797,52.44210619652694
3021798,7.225419300577515
3021799,205.86666666666667
3021800,26.1099814845193
3021801,1488.605705607313
3021802,1101.085825223939
3021803,36.002105260586944
3021804,44.099550783368784
3021805,1736.8022533487238
3021806,313.57071868414937
3021807,8364.790020727962
3021808,639.9366666666666
3021809,119.8829893284752
3021810,17.382757917889002
3021811,0.0
3021812,28.705743903043533
3021813,9756.029370313143
3021814,0.23797552239571845
3021815,1287.3596558020747
3021816,19.416066275055474
3021817,3556.36412048752
3021818,2324.8744947216383
3021819,1158.1560176115106
3021820,247.06251304529204
3021821,360.4663148717485
3021822,13574.044095992458
3021823,70.9825786693591
3021824,5.004831380550001
3021825,56.3918766382762
3021826,42.04079475546797
3021827,1.4052591766701246
3021828,992.3237777663368
3021829,54.71004667643241
3021830,37.43985493444103
3021831,10.571849814716336
3021832,122.78333333333333
3021833,14.384058614415116
3021834,1232.0179710843274
3021835,1141.0133938491072
3021836,38.42280398108205
3021837,69.44394756416082
3021838,1214.143156790772
3021839,170.08836515428465
3021840,4134.5405905595135
3021841,447.78333333333336
3021842,71.16730621288569
3021843,21.841295504003067
3021844,0.0
3021845,30.355285507870892
3021846,12872.839790030572
3021847,0.05875465725179845
3021848,1517.4774626367062
3021849,20.902962757005117
3021850,3128.8899780362176
3021851,2822.9870811234323
3021852,915.8228036782363
3021853,501.5481592712956
3021854,352.1291951281712
3021855,13064.066467194134
3021856,71.07781396893517
3021857,3.032895918311633
3021858,79.23886809560977
3021859,116.44940541382073
3021860,1.367456927565033
3021861,922.8599277207352
3021862,51.753180885428236
3021863,39.97799292933565
3021864,6.612147320104192
3021865,192.86666666666667
3021866,18.771663695665552
3021867,1124.067255872044
3021868,1040.582921054955
3021869,40.2122075273042
3021870,45.2545362572051
3021871,1493.491725552877
3021872,272.65716873014446
3021873,7333.467958270233
3021874,661.2466666666667
3021875,91.49404198653079
3021876,18.12953383211478
3021877,0.0
3021878,32.549224086940946
3021879,8059.775437928549
3021880,0.0
3021881,1219.4357948379081
3021882,21.176288120697187
3021883,3181.793229140197
3021884,1985.351040061084
3021885,966.8562438716222
3021886,212.69584540361458
3021887,288.77699654996763
3021888,11941.968042348271
3021889,74.30845908752788
3021890,1.2116063450499226
3021891,59.31255766202929
3021892,101.82266161132222
3021893,0.7373396960601761
3021894,936.4967642390836
3021895,45.43893955940377
3021896,21.290445165086762
3021897,4.492234114342695
3021898,124.53333333333333
3021899,9.841849713598794
3021900,1179.6951737544123
3021901,1163.011929283405
3021902,31.491189277226045
3021903,37.42935786863412
3021904,1266.753149503466
3021905,132.83569518057976
3021906,3145.2375625886953
3021907,396.82666666666665
3021908,33.911080613028645
3021909,14.031453623140074
3021910,0.0
3021911,16.674824644858894
3021912,8964.727634821324
3021913,0.0
3021914,1332.444342170895
3021915,21.038495254103438
3021916,2142.6560121606567
3021917,2553.82294916667
3021918,579.8483070030621
3021919,574.2559908103744
3021920,405.2244438004697
3021921,9110.982617801183
3021922,85.56633819301592
3021923,2.320431104388724
3021924,52.896352042114444
3021925,74.58228836140526
3021926,0.9229766476995258
3021927,634.7520846882841
3021928,27.050627701615774
3021929,39.2532754712836
3021930,11.70755604104572
3021931,242.04
3021932,23.979061933873425
3021933,924.8212359509141
3021934,687.6417105443379
3021935,26.789693780094066
3021936,43.57635435433889
3021937,1210.2714081952104
3021938,245.66884585864176
3021939,8519.092450966076
3021940,224.49333333333334
3021941,82.02206432032517
3021942,7.584008770903984
3021943,0.3794649213730472
3021944,8.197738351851962
3021945,2296.5798124786693
3021946,0.0
3021947,402.3886461731486
3021948,22.737903917753773
3021949,1079.8440884981487
3021950,627.6143161102967
3021951,249.97645008774634
3021952,107.33262646791326
3021953,101.81203733711523
3021954,3347.3998103831373
3021955,68.93357632144583
3021956,1.4002899147635999
3021957,34.02958049332247
3021958,22.723584722891225
3021959,0.2720355198881854
3021960,275.0737211569676
3021961,20.80746111846414
3021962,10.600265347989472
3021963,14.369050570943937
3021964,59.69
3021965,8.720844575906664
3021966,268.4556438865485
3021967,290.1438213049439
3021968,4.8611722050124895
3021969,9.869711505800778
3021970,268.0924754759415
3021971,57.38416825165644
3021972,1706.8561673640218
3021973,0.6033333333333334
3021974,9.560942171194071
3021975,14.694563728940693
3021976,0.0
3021977,18.73262060392177
3021978,6419.162810217391
3021979,0.0
3021980,747.4127978465417
3021981,34.46156864884577
3021982,2316.825038838545
3021983,1517.9620477077744
3021984,640.2132062853527
3021985,156.32655976583834
3021986,178.0462386916429
3021987,8699.631323740996
3021988,147.6793853545337
3021989,2.6261330561327623
3021990,77.04078118796852
3021991,63.100259865499204
3021992,0.5198424789386913
3021993,663.7346759580396
3021994,31.264426650049444
3021995,11.1437640176669
3021996,4.7424047233940865
3021997,130.43666666666667
3021998,13.681199958423989
3021999,638.6843020568407
3022000,762.8940944703746
3022001,20.274039619220062
3022002,36.29776098251695
3022003,538.8004747152313
3022004,91.87000378581764
3022005,2701.2091676994232
3022006,434.25
3022007,25.537657632933634
3022008,9.983557093204885
3022009,0.0
3022010,7.572044206094882
3022011,6121.1057687227
3022012,0.0
3022013,1132.522922878027
3022014,9.08581719696767
3022015,1751.8006345512513
3022016,2022.2270993113298
3022017,331.6426095638236
3022018,424.4840872568056
3022019,301.5607176283847
3022020,6441.545052924156
3022021,57.780700882572035
3022022,1.226754839560793
3022023,50.26126038094591
3022024,52.488935803728545
3022025,0.625379552239834
3022026,450.4159290481445
3022027,6.4496455081568325
3022028,50.87521948297112
3022029,5.041703911318514
3022030,151.78666666666666
3022031,14.355166156443605
3022032,717.3197710449223
3022033,402.54581232479336
3022034,26.09769325264902
3022035,14.740285965219778
3022036,859.2818614335752
3022037,155.87158013921086
3022038,6083.404310058654
3022039,5.86
3022040,52.84186646857532
3022041,20.35420089593894
3022042,0.0
3022043,12.081472118601976
3022044,6636.336842222945
3022045,0.0
3022046,1194.6891036356124
3022047,16.335334436701856
3022048,2293.996882618666
3022049,1676.1640324371438
3022050,545.6576061767541
3022051,307.3863714354752
3022052,412.9392689329247
3022053,8917.198910595045
3022054,78.31311077907955
3022055,4.557028972847374
3022056,74.37869756122512
3022057,77.21294436509694
3022058,0.8325510801338569
3022059,571.4580904144618
3022060,17.202127324356177
3022061,77.97993889999388
3022062,13.567380307768946
3022063,196.88333333333333
3022064,14.183925737582236
3022065,652.7450025742876
3022066,555.7534538410437
3022067,21.298675943759488
3022068,40.30166886362727
3022069,678.8169093469417
3022070,174.46182466916957
3022071,6185.613814665605
3022072,12.586666666666666
3022073,13.939300490513514
3022074,13.472235988782668
3022075,0.15804465211674168
3022076,5.5906137727667184
3022077,3174.843719277107
3022078,4.897442923701423e-07
3022079,636.004609966237
3022080,8.85598787298135
3022081,1269.5430217578091
3022082,733.8067283175945
3022083,309.61334933993237
3022084,132.66068049814726
3022085,152.7825283067287
3022086,4126.818511344425
3022087,21.684545235747397
3022088,1.7923392523654544
3022089,34.85572610004907
3022090,30.742803073802477
3022091,0.18711521285797375
3022092,295.76029034517467
3022093,10.364266066601083
3022094,15.34850010654493
3022095,8.00808772869133
3022096,117.93
3022097,5.739903881987959
3022098,352.741517171014
3022099,318.12146045611837
3022100,6.406603662059227
3022101,8.692968181156031
3022102,275.91900587159955
3022103,79.16830570931003
3022104,2508.7661895278607
3022105,0.4533333333333333
3022106,5.447692017678977
3022107,8.492882936456603
3022108,0.0
3022109,2.5195374358132008
3022110,5316.439255106581
3022111,0.0
3022112,363.4629526490649
3022113,4.9637444987614625
3022114,1702.099715440145
3022115,345.48762153630804
3022116,308.8338664681506
3022117,95.13179773104174
3022118,46.14360997974199
3022119,4365.183049059275
3022120,11.944224980234914
3022121,1.0272433621333912
3022122,34.94014481211886
3022123,16.817430956303774
3022124,0.15661913784189285
3022125,334.84528635871493
3022126,0.0
3022127,0.0
3022128,5.336266788779172
3022129,131.67666666666668
3022130,1.545802572116063
3022131,65.2938892975111
3022132,260.60004815494074
3022133,0.11222085494050671
3022134,2.9926677662540184
3022135,86.49911617240188
3022136,119.56112244112461
3022137,819.8166181819761
3022138,0.0
3022139,3.753467873226887
3022140,8.957814428569607
3022141,0.13669341815695502
3022142,10.470785067397047
3022143,5054.432115670547
3022144,0.0
3022145,670.6902741363734
3022146,15.040888689077207
3022147,1613.1609891542798
3022148,1356.2022265970809
3022149,459.40647386321507
3022150,252.49196561305365
3022151,201.88129729129147
3022152,6200.85493239832
3022153,53.16784416982915
3022154,1.8432194676865197
3022155,39.23160255462996
3022156,59.76027793265793
3022157,0.2731472087540019
3022158,487.8446360439631
3022159,40.53594035721684
3022160,22.254255915116655
3022161,8.227094489793451
3022162,123.28666666666666
3022163,9.697386116184537
3022164,579.044258543896
3022165,467.4956951825342
3022166,13.803266967135546
3022167,22.063291818402476
3022168,727.9123927751306
3022169,121.41149085718011
3022170,3362.8788830356407
3022171,0.0
3022172,54.45971626563747
3022173,5.676650100012503
3022174,0.05453791714882422
3022175,6.177812685410574
3022176,3906.9200393176866
3022177,0.15520159263610345
3022178,622.5489363856451
3022179,18.438701804505193
3022180,880.7484009039737
3022181,1181.6272114849812
3022182,175.1771456737731
3022183,260.81065484860056
3022184,227.240009772018
3022185,3443.842354168317
3022186,37.445940664399025
3022187,3.32574923359633
3022188,43.47331328150922
3022189,28.834673620690083
3022190,0.5933733445296534
3022191,239.21676030202974
3022192,18.371551502602358
3022193,45.36149664456424
3022194,8.808117195111095
3022195,191.88
3022196,13.594780524625502
3022197,457.0260291812359
3022198,235.86731991348535
3022199,7.312889191446585
3022200,15.423673249769092
3022201,599.932479194608
3022202,131.63700309784102
3022203,4530.720813986255
3022204,0.6566666666666666
3022205,36.97277977300575
3022206,5.275443510556671
3022207,0.7382131718640075
3022208,13.002568189731043
3022209,6056.028639368368
3022210,0.0
3022211,932.7638299359411
3022212,18.598342219270606
3022213,1436.6802425437168
3022214,1736.6299072353709
3022215,362.43952189258994
3022216,427.60706223036516
3022217,181.99612542899973
3022218,5897.449076242509
3022219,44.82630027153324
3022220,4.854303046599768
3022221,43.348177595828346
3022222,54.916173189748115
3022223,0.31608254982346473
3022224,456.2802981266825
3022225,43.368145047818764
3022226,40.925557852554164
3022227,21.039874006583904
3022228,111.61333333333333
3022229,22.0399663379621
3022230,475.646918552007
3022231,443.2392868737513
3022232,28.266126902739792
3022233,23.26624980565132
3022234,750.5263426905336
3022235,170.6686364748442
3022236,5573.118803792409
3022237,2.006666666666667
3022238,46.26169633757441
3022239,15.402576804286507
3022240,0.4910855961122863
3022241,11.769345844694445
3022242,4489.324612385852
3022243,0.0
3022244,667.3723856259135
3022245,18.759302927459924
3022246,1907.128470699583
3022247,1021.2208131538805
3022248,646.470078374865
3022249,237.5382140548731
3022250,126.18197923112835
3022251,8002.56034485663
3022252,18.051487309010778
3022253,2.2084957519650774
3022254,54.93315656321053
3022255,54.87959157944985
3022256,0.1753570658343937
3022257,499.70494240081894
3022258,17.572667309599957
3022259,5.780174027700891
3022260,9.394694276536832
3022261,53.31333333333333
3022262,4.155451278447016
3022263,398.28819768383
3022264,527.7600788186974
3022265,10.038922436901997
3022266,9.51111596095479
3022267,548.5170713088527
3022268,131.36023512917978
3022269,1926.932545483782
3022270,175.78
3022271,21.897810599518486
3022272,4.430803689423712
3022273,0.0
3022274,4.249462255299183
3022275,2233.752458149662
3022276,0.05345072289556885
3022277,353.7754816346725
3022278,13.83585716112816
3022279,647.6688373629804
3022280,676.7822904528323
3022281,135.4635988367292
3022282,145.50850205398027
3022283,137.93683616924164
3022284,2574.5832265404333
3022285,20.257374027846797
3022286,1.6036176457486389
3022287,22.273274259834967
3022288,28.560615859490227
3022289,0.6440225681796031
3022290,191.8291132187957
3022291,15.336980497341726
3022292,17.842213038694084
3022293,7.475860256080873
3022294,78.49
3022295,5.89941620014035
3022296,267.4449544417914
3022297,160.6125094181387
3022298,5.2428981925626665
3022299,9.270838125163671
3022300,334.99626518639747
3022301,57.18299117289391
3022302,2514.02385673464
3022303,0.0
3022304,21.87876464856771
3022305,1.0412929487605538
3022306,0.0
3022307,3.07699380999299
3022308,1179.4323365123023
3022309,0.0
3022310,101.44395031389003
3022311,3.489513153673138
3022312,872.9738879583996
3022313,272.25686413683616
3022314,243.09221137074798
3022315,62.051374083553355
3022316,31.542190752669427
3022317,2359.860230239335
3022318,5.181617024515705
3022319,0.3350968977672834
3022320,8.134838992791277
3022321,7.100792206585796
3022322,0.020838441546895736
3022323,151.56123121414268
3022324,0.36997831965637884
3022325,0.0
3022326,0.0
3022327,9.723333333333333
3022328,0.5239990141526811
3022329,166.84716217830461
3022330,152.00963441330885
3022331,0.6555099345504114
3022332,3.290086645597738
3022333,137.92683376596287
3022334,25.03437756517391
3022335,248.2738229872559
3022336,11.923333333333334
3022337,1.8833368482683595
3022338,3.7340930311517395
3022339,0.4030786428592895
3022340,3.7981191424466827
3022341,3909.4308479429274
3022342,0.0
3022343,666.6768675576596
3022344,7.47336877308545
3022345,1493.044308297213
3022346,533.1177648575514
3022347,451.81158911712487
3022348,333.111015781121
3022349,58.451458467678435
3022350,5981.26459503604
3022351,26.160174429786817
3022352,0.26892616513001344
3022353,12.242187255685494
3022354,17.87706875878927
3022355,0.009052640618402386
3022356,395.38427985109615
3022357,8.579842697248587
3022358,1.2399684669768636
3022359,8.591740422706259
3022360,25.976666666666667
3022361,1.7207803127599188
3022362,630.7337593490396
3022363,298.4051184350311
3022364,2.6570392386315493
3022365,12.829295046934824
3022366,288.56662816926837
3022367,92.29735334013432
3022368,1374.6832331172343
3022369,26.593333333333334
3022370,8.773403366547768
3022371,4.363968278689684
3022372,0.0
3022373,0.8739848241928101
3022374,1514.0815563628828
3022375,0.0
3022376,202.1343800105112
3022377,5.997861169338652
3022378,1137.329725714456
3022379,393.1658013427905
3022380,212.4160441534398
3022381,85.39880274023103
3022382,31.203402376150656
3022383,2852.7599210213543
3022384,9.429710491219751
3022385,0.15317838588160954
3022386,16.22704846653179
3022387,18.272092492884546
3022388,0.4715064874287769
3022389,170.15177455677764
3022390,8.801051206624113
3022391,0.0
3022392,6.223402342133191
3022393,18.54
3022394,1.833610311385511
3022395,166.88821450373507
3022396,164.7176382412908
3022397,1.4943682919897479
3022398,5.980402071368126
3022399,160.10651007349452
3022400,32.88933547840505
3022401,355.2737818098812
3022402,6.506666666666667
3022403,4.267811733567381
3022404,3.684243722872373
3022405,0.0
3022406,5.196062433760249
3022407,1626.0803207536578
3022408,0.0
3022409,120.52894632089688
3022410,5.79278354072843
3022411,921.0615882297718
3022412,254.87199880834964
3022413,156.1892262904596
3022414,69.50238608451568
3022415,30.954391560747368
3022416,2593.7020327962614
3022417,14.618170426263495
3022418,0.0026324719663881613
3022419,16.52800495866382
3022420,8.429243275782293
3022421,0.18611940329444338
3022422,126.75727173742699
3022423,0.9163861037157597
3022424,0.0
3022425,2.624904479741242
3022426,19.576666666666668
3022427,1.1378096759729575
3022428,175.9950712108136
3022429,160.039580737823
3022430,0.2250616618763528
3022431,5.326816822774817
3022432,72.16376837501853
3022433,24.4241865582946
3022434,170.17070003971094
3022435,20.063333333333333
3022436,1.1399719436029194
3022437,3.349880402100072
3022438,0.0
3022439,3.013728225654103
3022440,1508.9042468271616
3022441,0.0
3022442,169.58537097267717
3022443,8.093933075789884
3022444,1362.1320551540662
3022445,373.923332412425
3022446,230.00321340387487
3022447,39.88671457400309
3022448,38.7127536624927
3022449,2910.495376918659
3022450,11.872714822196599
3022451,0.18540364112614682
3022452,11.784651806917331
3022453,23.214879826918533
3022454,0.31166714923676875
3022455,208.14739038251557
3022456,1.4205149336196286
3022457,0.0
3022458,3.134019745708768
3022459,15.346666666666666
3022460,2.1498142400589115
3022461,263.32577638204475
3022462,227.065465977341
3022463,1.0080375337329985
3022464,5.72174303168502
3022465,73.44344620644185
3022466,98.3463805716934
3022467,401.5574652106983
3022468,6.55
3022469,3.3305012397181954
3022470,4.378461290522977
3022471,0.9951089530585984
3022472,4.686781139648191
3022473,1662.4891157850645
3022474,0.0
3022475,154.9089379611975
3022476,2.7092301808050427
3022477,923.7875155963488
3022478,347.064453078106
3022479,279.74636844849783
3022480,138.053547610084
3022481,63.6799803670391
3022482,2637.502410530542
3022483,8.706586515370835
3022484,1.0194372690342965
3022485,15.05575397028571
3022486,17.619083183762136
3022487,0.2641939694755561
3022488,224.49901406144568
3022489,8.278010579109164
3022490,0.0
3022491,3.849495545628761
3022492,10.71
3022493,2.544388283532326
3022494,137.47199987378312
3022495,189.74226910380673
3022496,0.7904376314183041
3022497,5.915567334932975
3022498,110.2131806358827
3022499,42.25762404425692
3022500,663.5906182858876
3022501,11.543333333333333
3022502,4.479924471260854
3022503,4.033817595713198
3022504,0.04173278219057078
3022505,1.7597952760613051
3022506,1271.052045481883
3022507,0.0
3022508,160.2335983795841
3022509,4.987901928055392
3022510,1273.7922783202152
3022511,251.60206571755592
3022512,156.4679923377981
3022513,270.7449463295045
3022514,25.16908476938139
3022515,1993.5852651737414
3022516,6.231838147171622
3022517,0.12196100205899918
3022518,9.122873435722266
3022519,10.706732387126996
3022520,0.38866624869312916
3022521,141.52308091190127
3022522,0.0
3022523,0.0
3022524,2.36442196265167
3022525,13.076666666666666
3022526,1.1689811338638834
3022527,60.11006969456788
3022528,128.57105548833232
3022529,0.8692388465557941
3022530,2.5846639665134052
3022531,62.63797656910792
3022532,39.16384637608883
3022533,543.9753995944817
3022534,0.0
3022535,0.5358687973873404
3022536,6.380582986541043
3022537,0.716648257222805
3022538,3.295726088417058
3022539,2836.2331216180705
3022540,0.0
3022541,310.61212167159727
3022542,3.3143150828941472
3022543,1101.1918077552662
3022544,660.9641242856045
3022545,479.6787244012914
3022546,317.72470008374626
3022547,91.59292100617806
3022548,4186.185571443536
3022549,18.37936506599039
3022550,1.2562624709915153
3022551,18.55406372211246
3022552,22.814079778278163
3022553,0.13523053938926066
3022554,270.33128471181993
3022555,0.0
3022556,0.0
3022557,5.002159027552527
3022558,18.94
3022559,3.6064225306954403
3022560,261.6237687828975
3022561,246.42126131207456
3022562,1.9465346079351968
3022563,7.837612281446296
3022564,364.5271137004422
3022565,46.98958784721447
3022566,1344.186009218115
3022567,37.85666666666667
3022568,12.553277325922277
3022569,2.136756969828749
3022570,0.10127666259624679
3022571,4.722921831987531
3022572,1700.2722585352885
3022573,0.0
3022574,524.8786705010889
3022575,8.785876851116178
3022576,494.4157033728904
3022577,529.8864796406657
3022578,180.73585256300032
3022579,214.2777555438071
3022580,48.526206988258934
3022581,2389.436047086385
3022582,11.333813627683526
3022583,1.2301960526357023
3022584,30.571720158044855
3022585,16.498424929134064
3022586,0.5058534331183318
3022587,155.02261040663467
3022588,10.218962111610212
3022589,4.6657145314028945
3022590,4.236663274284428
3022591,27.406666666666666
3022592,1.4342548378578206
3022593,90.08148303414418
3022594,125.24328344567013
3022595,4.334190673395442
3022596,5.19047975326845
3022597,166.7341932208505
3022598,46.53581032643439
3022599,1546.3472896075884
3022600,62.906666666666666
